decision tree  (Abstract)
Timespan:1900-2022. 

"Title","Authors","Corporate Authors","Editors","Book Editors","Source Title","Publication Date","Publication Year","Volume","Issue","Part Number","Supplement","Special Issue","Beginning Page","Ending Page","Article Number","DOI","Conference Title","Conference Date","Total Citations","Average per Year","1900","1901","1902","1903","1904","1905","1906","1907","1908","1909","1910","1911","1912","1913","1914","1915","1916","1917","1918","1919","1920","1921","1922","1923","1924","1925","1926","1927","1928","1929","1930","1931","1932","1933","1934","1935","1936","1937","1938","1939","1940","1941","1942","1943","1944","1945","1946","1947","1948","1949","1950","1951","1952","1953","1954","1955","1956","1957","1958","1959","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022"
"A novel ensemble modeling approach for the spatial prediction of tropical forest fire susceptibility using LogitBoost machine learning classifier and multi-source geospatial data","Tehrany, Mahyat Shafapour; Jones, Simon; Shabani, Farzin; Martinez-Alvarez, Francisco; Dieu Tien Bui","","","","THEORETICAL AND APPLIED CLIMATOLOGY","JUL 2019","2019","137","1-2","","","","637","653","","10.1007/s00704-018-2628-9","","","50","12.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","16","26","0"
"Current icing potential: Algorithm description and comparison with aircraft observations","Bernstein, BC; McDonough, F; Politovich, MK; Brown, BG; Ratvasky, TP; Miller, DR; Wolff, CA; Cunning, G","","","","JOURNAL OF APPLIED METEOROLOGY","JUL 2005","2005","44","7","","","","969","986","","10.1175/JAM2246.1","","","50","2.78","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","6","4","2","1","2","1","2","3","2","3","2","10","4","3","0"
"Storm outage modeling for an electric distribution network in Northeastern USA","Wanik, D. W.; Anagnostou, E. N.; Hartman, B. M.; Frediani, M. E. B.; Astitha, M.","","","","NATURAL HAZARDS","NOV 2015","2015","79","2","","","","1359","1384","","10.1007/s11069-015-1908-2","","","49","6.13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","7","10","13","12","0"
"Accurate precipitation prediction with support vector classifiers: A study including novel predictive variables and observational data","Ortiz-Garcia, E. G.; Salcedo-Sanz, S.; Casanova-Mateo, C.","","","","ATMOSPHERIC RESEARCH","MAR 15 2014","2014","139","","","","","128","136","","10.1016/j.atmosres.2014.01.012","","","49","5.44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","5","6","9","11","9","0"
"Beyond yields: Climate change effects on specialty crop quality and agroecological management","Ahmed, Selena; Stepp, John Richard","","","","ELEMENTA-SCIENCE OF THE ANTHROPOCENE","MAR 18 2016","2016","4","","","","","1","16","000092","10.12952/journal.elementa.000092","","","47","6.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","7","13","12","10","1"
"Rice growth monitoring using simulated compact polarimetric C band SAR","Yang, Zhi; Li, Kun; Liu, Long; Shao, Yun; Brisco, Brian; Li, Weiguo","","","","RADIO SCIENCE","DEC 2014","2014","49","12","","","","1300","1315","","10.1002/2014RS005498","","","46","5.11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","10","11","8","6","6","0"
"Projecting the risk of future climate shifts","Enfield, David B.; Cid-Serrano, Luis","","","","INTERNATIONAL JOURNAL OF CLIMATOLOGY","JUN 15 2006","2006","26","7","","","","885","895","","10.1002/joc.1293","","","42","2.47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","6","6","2","2","5","4","2","1","3","1","2","0","1","0"
"Classification of Convective Areas Using Decision Trees","Gagne, David John, II; McGovern, Amy; Brotzge, Jerry","","","","JOURNAL OF ATMOSPHERIC AND OCEANIC TECHNOLOGY","JUL 2009","2009","26","7","","","","1341","1353","","10.1175/2008JTECHA1205.1","","","41","2.93","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","3","1","2","4","4","6","6","8","0"
"A novel data mining technique of analysis and classification for landslide problems","Wan, S.; Lei, T. C.; Chou, T. Y.","","","","NATURAL HAZARDS","JAN 2010","2010","52","1","","","","211","230","","10.1007/s11069-009-9366-3","","","40","3.08","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","3","2","7","6","3","1","3","5","3","1","0"
"An ensemble-ANFIS based uncertainty assessment model for forecasting multi-scalar standardized precipitation index","Ali, Mumtaz; Deo, Ravinesh C.; Downs, Nathan J.; Maraseni, Tek","","","","ATMOSPHERIC RESEARCH","JUL 15 2018","2018","207","","","","","155","180","","10.1016/j.atmosres.2018.02.024","","","39","7.80","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","14","14","1"
"Use of Traditional Weather/Climate Knowledge by Farmers in the South-Western Free State of South Africa: Agrometeorological Learning by Scientists","Zuma-Netshiukhwi, Gugulethu; Stigter, Kees; Walker, Sue","","","","ATMOSPHERE","DEC 2013","2013","4","4","","","","383","410","","10.3390/atmos4040383","","","39","3.90","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","3","3","3","9","10","7","0"
"CARBON FLUXES RESULTING FROM UNITED-STATES PRIVATE TIMBERLAND MANAGEMENT","PLANTINGA, AJ; BIRDSEY, RA","","","","CLIMATIC CHANGE","JAN 1993","1993","23","1","","","","37","53","","10.1007/BF01092680","","","39","1.30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","3","1","2","2","4","2","3","2","1","2","3","2","0","1","0","1","2","0","1","2","1","0","0","0","0","0"
"Phenological models for the beginning of apple blossom in Germany","Chmielewski, Frank-M.; Bluemel, Klaus; Henniges, Yvonne; Blanke, Michael; Weber, Roland W. S.; Zoth, Michael","","","","METEOROLOGISCHE ZEITSCHRIFT","OCT 2011","2011","20","5","","","","487","496","","10.1127/0941-2948/2011/0258","","","38","3.17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","3","3","4","3","4","4","9","0","0"
"Climate change and river flooding: Part 2 sensitivity characterisation for british catchments and example vulnerability assessments","Prudhomme, Christel; Kay, Alison L.; Crooks, Sue; Reynard, Nick","","","","CLIMATIC CHANGE","AUG 2013","2013","119","3-4","","","","949","964","","10.1007/s10584-013-0726-3","","","37","3.70","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","5","3","6","5","5","1","5","0"
"Multi metric evaluation of leaf wetness models for large-area application of plant disease models","Bregaglio, Simone; Donatelli, Marcello; Confalonieri, Roberto; Acutis, Marco; Orlandini, Simone","","","","AGRICULTURAL AND FOREST METEOROLOGY","SEP 15 2011","2011","151","9","","","","1163","1172","","10.1016/j.agrformet.2011.04.003","","","35","2.92","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","3","6","4","3","2","3","3","4","0"
"First thorough identification of factors associated with Cd, Hg and Pb concentrations in mosses sampled in the European Surveys 1990, 1995, 2000 and 2005","Holy, Marcel; Pesch, Roland; Schroeder, Winfried; Harmens, Harry; Ilyin, Ilia; Alber, Renate; Aleksiayenak, Yuliya; Blum, Oleg; Coskun, Mahmut; Dam, Maria; De Temmerman, Ludwig; Fedorets, Natalia; Figueira, Rui; Frolova, Marina; Frontasyeva, Marina; Goltsova, Natalia; Gonzalez Miqueo, Laura; Grodzinska, Krystyna; Jeran, Zvonka; Korzekwa, Szymon; Krmar, Miodrag; Kubin, Eero; Kvietkus, Kestutis; Larsen, Martin; Leblond, Sebastien; Liiv, Siiri; Magnusson, Sigurour; Mankovska, Blanka; Mocanu, Raluca; Piispanen, Juha; Ruhling, Ake; Santamaria, Jesus; Steinnes, Eiliv; Suchara, Ivan; Thoeni, Lotti; Turcsanyi, Gabor; Urumov, Viktor; Wolterbeek, Bert; Yurukova, Lilyana; Zechmeister, Harald G.","","","","JOURNAL OF ATMOSPHERIC CHEMISTRY","JUN 2009","2009","63","2","","","","109","124","","10.1007/s10874-010-9160-3","","","35","2.50","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","4","4","5","1","3","3","2","0","6","0"
"Effect of tree-ring detrending method on apparent growth trends of black and white spruce in interior Alaska","Sullivan, Patrick F.; Pattison, Robert R.; Brownlee, Annalis H.; Cahoon, Sean M. P.; Hollingsworth, Teresa N.","","","","ENVIRONMENTAL RESEARCH LETTERS","NOV 2016","2016","11","11","","","","","","114007","10.1088/1748-9326/11/11/114007","","","34","4.86","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","11","5","9","0"
"A review of forestry mitigation and adaptation strategies in the Northeast US","Evans, Alexander M.; Perschel, Robert","","","","CLIMATIC CHANGE","SEP 2009","2009","96","1-2","","","","167","183","","10.1007/s10584-009-9569-3","","","34","2.43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","3","1","3","2","4","3","4","0","2","4","1"
"Impacts of drought and responses of rural populations in West Africa: a systematic review","Gautier, Denis; Denis, David; Locatelli, Bruno","","","","WILEY INTERDISCIPLINARY REVIEWS-CLIMATE CHANGE","SEP-OCT 2016","2016","7","5","","","","666","681","","10.1002/wcc.411","","","33","4.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","7","9","11","0"
"Probabilistic Forecasts of Mesoscale Convective System Initiation Using the Random Forest Data Mining Technique","Ahijevych, David; Pinto, James O.; Williams, John K.; Steiner, Matthias","","","","WEATHER AND FORECASTING","APR 2016","2016","31","2","","","","581","599","","10.1175/WAF-D-15-0113.1","","","33","4.71","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","6","7","8","9","0"
"Using decision analysis to include climate change in water resources decision making","Hobbs, BJ; Chao, PT; Venkatesh, BN","","","","CLIMATIC CHANGE","SEP 1997","1997","37","1","","","","177","202","","10.1023/A:1005376622183","","","33","1.27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","3","0","2","1","0","0","1","2","6","1","4","1","0","1","1","1","1","4","0"
"Decision-tree analysis of factors influencing rainfall-related building structure and content damage","Spekkers, M. H.; Kok, M.; Clemens, F. H. L. R.; ten Veldhuis, J. A. E.","","","","NATURAL HAZARDS AND EARTH SYSTEM SCIENCES","2014","2014","14","9","","","","2531","2547","","10.5194/nhess-14-2531-2014","","","32","3.56","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","7","3","8","3","5","0"
"Atmospheric teleconnection patterns and severity of winters in the laurentian Great Lakes basin","Rodionov, S; Assel, R","","","","ATMOSPHERE-OCEAN","DEC 2000","2000","38","4","","","","601","635","","10.1080/07055900.2000.9649661","","","32","1.39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","4","1","1","0","2","0","3","0","4","1","1","4","1","1","1","2","1","1","0"
